156,3.790762011229999,4.440976437970001,2.8948357638500015,4.994487901259998,5.208685301840001,3.5770541100500015,-0.4546298217900046,4.485743220690003,7.820345684200004,4.398986985649996,0.39412195645000464,7.532322429800003,6.870062596829997,0.04492134387000362,5.825123369600003,7.059206209960001,5.2440574909399995,0.6854328914500003,4.22441067237,7.6738654096299985,1.1521848617500006,-0.32227436732000253,7.200748283720001,5.191766111200002,7.977352478359999,5.578088582140001,3.129589411250001,6.068553443119999,0.25890763328000205,3.3787625902000014,1.664739826139997,7.958278179960002,6.656588459550003,1.6258838294399953,5.863583489360004,8.669720383400003,5.6692673539000005,0.08100654030000003,7.818068094779997,2.514259979520003,6.051702887650002,0.15319762398999584,0.40371234811000417,6.844409746300003,3.7203638671299957,8.643361112350004,6.33828900189,0.9090771702100003,0.8148412988000002,7.225219361959997,4.967371043940002,5.493474143950003,0.3728009449300001,6.567213837969998,1.0936801382000005,3.8044250968899975,8.091845081310002,5.211145226850002,7.14052944944,7.692607198559999,1.7560601480000009,6.072909933269998,6.9908280341300015,4.365627981950001,-0.5756620957500043,7.1535562667500034,7.898137679250002,3.7897302564499964,6.775831433750003,7.560518583850003,6.974137306679995,1.185423244620005,8.305558328650003,5.875401886609996,3.8336930646900034,7.198377100400003,4.674043433029999,4.300724978870001,3.3236561002000014,6.172883224409999,2.6146224700900014,2.698381127000001,5.66639947381,8.55926464199,1.7442122526500006,5.190753803749995,3.8525453347500056,8.722438925500004,7.6220422311199965,1.0741931659800041,6.798028450550003,7.5182867444999975,6.248898841100002,4.544632230300001,0.025514864049995103,5.780706121550004,8.684507291550004,3.2801986867099973,8.123761043190001,6.793528087200002,3.1750159808299956,6.034375363470004,8.919536471400002,0.03504777265999684,7.973466492940001,6.605614956300002,5.310441297849998,8.374745535250002,4.691582870300002,7.878950134479999,6.290242370620001,1.6914937105500008,7.467082397939996,3.9380348205600035,6.705082170750003,5.404763828559995,0.9295629829400054,8.756880481750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.7215036846911
157,4.255286353509999,3.940021761890002,4.395018109950001,3.591907836869999,4.25245273273,3.1196702430500016,-0.8001463632200044,4.899773512020005,7.660353174900003,4.724726145889995,-0.01383869118999514,7.686804290100003,6.685121112739997,0.7897269957600034,5.465186145750002,7.401432716530001,4.883219999269999,0.8514871146500004,3.951418162500001,7.873002850999998,0.9271666942500003,-0.19107625421000268,6.897923168110002,5.406681422200002,8.11193908212,5.770543522780001,3.1395085794500015,5.639505610399998,0.20286524760000207,3.293531219000001,1.8212117759599966,8.314831527440003,6.349920842700003,1.4769714166099952,5.193011623690005,8.835958294900005,4.886947785369994,9.088437863250004,7.974878842139996,2.719659589460003,6.241912122300002,0.13088761197999588,0.38616820652000394,6.471798029750002,4.812664616280002,0.10038565595000006,6.6907725724,0.8457299352000004,0.9342386938000005,6.811076017389998,5.128814334710002,5.347350101300002,0.15023225799000023,6.813817036709999,0.9316670576000005,4.086999058709998,7.815235350190001,5.335961426700003,6.6724167872899995,7.45816066351,1.6955348531500007,6.511364983479998,7.5721003302200005,4.312909439850002,0.15175537436333197,7.416559207970003,8.093765718750003,3.4044383664899964,6.425607305110002,7.442774383550003,7.108678159229996,1.0389357883700052,8.060885513050003,5.755986528779997,3.8794768591200035,7.3735238944500034,4.532064108379998,4.135169058520002,3.4729028439500014,6.162161614439999,2.3283758222600017,2.921470567350001,5.328390407380001,8.53245917422,1.7195061763000006,5.304990769309995,3.746214682490005,8.969591533150004,7.788247359869997,1.218259429730004,6.600563528050003,7.532976651749998,6.341834308450002,4.561807086350002,0.014870054749995074,5.861129971850004,8.667975344550005,3.320632283699996,7.916900029600003,6.778190114150004,2.955803865849995,5.832100659350004,8.988695116350003,0.2372979685899966,7.9904705983100035,6.518914078700002,5.342616213629998,8.576971923470001,4.677806247800002,7.775782036560001,6.340106561639999,1.6159059751000007,7.173201845429996,4.190392143370003,6.6523636286500025,5.668926613689996,0.8109622384100054,8.740991443800004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.6371142169289
158,4.1749414822799995,4.52037795612,1.3104323322000004,3.371406774779999,4.329899836020001,2.621783105900001,-0.4477432423300043,4.973183027730004,7.585683880950003,4.7371194406199955,-0.14942576431999502,7.805926152650003,6.476202922869996,0.6745260490300035,5.652823744200003,7.2838790086700005,5.020008012929999,0.8364246740500003,4.070768588570001,7.94255793183,0.7249258759500004,0.05827193326999752,7.077118566530002,5.396854098150002,-0.7176287968700014,5.93573563497,3.1366614108000013,5.513577188419999,-0.046235088519997816,3.378303369450001,2.6132542890099963,-0.49957039870999587,6.3653506599000025,2.293193599670001,6.319583929429999,0.14988965280000008,4.900557028179995,8.900249199900005,7.976666592279996,2.6408509851200037,6.392169151700004,0.05228451665999603,0.32084380774000404,6.480339535700002,4.816584980860001,0.0,6.3758278098100005,1.1378041049900005,1.1499806021500003,7.474254041029997,4.865184699570001,5.2513729645500025,-0.06697101331999974,7.10894199062,0.7945437416500003,4.133648252199998,7.617984002400002,5.507158922300003,6.55949594583,7.400106256969999,1.7093114756500007,6.439423044929999,7.267160385970001,4.635190562200002,0.1968211184299958,7.449541445170004,7.998431491050003,3.120075743789996,6.358739578310003,7.413843476300004,7.084461670269995,0.9119413941300052,8.231348255450003,5.959310803979997,4.132386958120004,7.3435827015500035,4.19325145801,4.0492252862900004,2.221342611900001,5.458212458149998,2.259328741150002,2.860577895900001,5.31904084098,8.57787983952,1.7546824857500007,5.358197809589995,3.804930744510004,8.859470397300004,7.658237577169996,1.063973289630004,6.667977134150004,7.804156876009999,6.346090209290002,4.634088432400001,0.048065021449995075,6.010042488350005,8.728041418650003,3.3239915591399973,7.867895284560003,6.856073953350003,2.954382257099995,5.758017136200005,8.954896469150004,0.41317496957999666,8.087807478820002,6.559325504700003,5.2918852528999984,8.396634093400001,4.786090500650001,7.74297364579,6.379561119809999,1.6226105980500005,7.506081220799997,4.123905081200005,6.717481131000003,5.5781867864999946,0.7947784363000056,8.813915698900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.2745765091786
159,4.36765439864,4.448597090460001,1.7208838385500007,3.400872405979999,4.66729995702,2.836147352000001,-0.7796522208600043,4.981605671960004,7.726572807050003,4.666257400399995,0.01950591900000495,7.780852699700004,6.650644928889998,0.8507601267100033,5.429550615550002,7.186666506260001,4.857189187739999,0.9799770805000003,4.073618064120001,7.887222706879998,0.8036363125000002,-0.008981772130002693,6.7939213497300015,5.5314976220500025,-0.7443519112900014,5.871399952390001,3.2358530928000016,5.572915108349998,0.012205193550002066,3.184052992200001,2.503201808589996,-0.6278185538899956,6.451500472600002,1.4473301827799951,5.228673653520005,9.003573868650003,4.93730931667333,9.162188715700005,8.014809781389998,2.7979885195100036,6.351757725700002,0.16504039700999604,0.340736104590004,6.347992115550002,4.688822968000001,0.020664933750000006,6.8775379786799995,0.9017695699200005,0.9792423273000005,7.059848623599998,4.8977209580000025,5.3041833508000025,-0.012091449409999783,6.8789505771099995,0.8774790091000004,4.204333048089998,7.862044011310001,5.483371287450002,6.51685963225,7.292695577049998,1.6069052484000006,6.5505859719899995,7.52632019711,4.602494044800001,0.07338459528999558,7.485757736110004,8.113787743450004,3.1709378198999962,6.4479897525000025,7.382249088700004,7.156887733799995,0.9351009577000048,8.009269100750004,5.8069168777599955,4.0730547508400035,7.502013860300003,4.245928150799999,4.273587331500001,2.698472971150001,5.90617463968,2.4304258598200015,2.809053327750001,5.40842379415,8.49900474205,1.6521844143500006,5.232252929839996,3.7303477207600055,8.995399739300003,7.816044730229996,1.171781445870004,6.535813402300003,7.625207551219999,6.3060020250800015,4.674040637650002,0.013499670009995097,5.9094639155900035,8.734103132550004,3.3290676218999966,7.972582979800002,6.856073953350003,2.942734029199995,5.879928849400004,8.885186759300003,0.3002297029999967,7.998696126100002,6.583113139550003,6.0316415656199975,-0.438091992919997,4.6655909758500025,7.700511805420001,6.238376142780001,1.6976472686000006,7.304073596619998,4.162371920580004,6.678355523100003,5.7235328416099955,0.7475720575900056,8.806843699350003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.97621158081273
160,5.0212446968999975,4.718237497300001,4.0525312746000015,3.6640420668599982,3.8573262807400015,3.7437512423000014,-0.8352020835600044,4.854654119060004,7.737410416750004,4.929157791909995,-0.0639593731099951,7.627748501650002,6.679649812199997,0.8027586685000033,5.3939150853500015,7.090217635290001,4.79680716361,0.9706089772000003,4.036223263250002,7.928336919349998,0.6380413100500003,-0.15997996968000278,7.0945727447800015,5.5544586595500025,8.122121750809999,5.889114725590002,3.3039096079500014,5.555752204229999,-0.007169689129998055,3.076044271800001,2.5296203622599958,-0.5304281291599955,6.754861700050003,1.4758117472699952,5.352967859230004,8.671006201500003,5.5615259889200015,0.010102856500000005,8.050262772469997,2.8266037131300035,6.143179661050002,0.09664593380999582,0.417601044190004,6.449755433750003,3.9341420401099954,8.989705402000004,6.8861441692600005,0.9971844252400004,1.0015604557500004,6.836154839369999,5.214856265930002,5.464359548400003,0.10708878339000016,6.576644141709999,0.9673025878000003,3.9535424883099983,7.988642013690002,5.2126147332500015,6.797808902570001,7.44286768473,1.5462881094000007,6.393087317119998,7.4287302780800015,4.465829949600002,-0.07731080685000453,7.470562326850003,8.254492981250003,3.3731735614299962,6.3852966488700025,7.258994239400002,7.135733860509995,1.3394476878900046,8.069702551450003,5.849839574359996,3.8405162399400035,7.472531888150003,4.637634870849999,3.933747164250002,3.538020346300001,6.393677805899999,2.3228206229000015,2.836698416900001,5.493122615243334,8.521531200256664,1.530735833333337,5.141675633279995,3.573478442220005,8.973632675750004,7.733970120099995,1.2647798495000038,6.554182232300002,7.6033965604999985,6.444748022900002,4.7251978292000025,-0.09836957207000478,5.802141932970004,8.731439652200004,3.354575526429997,7.936532756270003,6.756423050600003,2.9587955438799955,5.848373459720005,8.753849624800003,0.27491699947999676,8.105145873020001,6.759270219250002,5.259638031199999,8.5849962631,4.557398567150002,7.69013154755,6.1358419587499995,1.7024231644000005,7.186876055109996,4.131376184490003,6.670365082050003,5.726333640019995,0.7783237641800054,8.789852531600005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.6673935007905
161,4.4649421457599985,4.923692611440001,3.4096222246000014,4.159120920119999,3.8833414122800005,2.351944993200001,-0.5293832874600043,4.772110749060004,7.683865277300003,4.6007760453699955,-0.06148274106999495,7.900984847900003,6.454436752649997,0.8131225722500034,5.5499582962000025,7.070991939000001,4.8880511491,0.8639779190500003,3.9224867433800004,8.065562949919997,0.7091286821500004,0.04303526261999739,6.877085588380002,5.382067190000002,8.036114389,5.827470715000001,3.0657577270000007,5.6286865173799985,-0.20046721927999783,3.304276984550001,2.489848806869996,-0.4624400604699958,6.434876681450002,2.2926282864400007,6.152263907859998,0.08091469615000003,4.724310475519995,8.945069145100003,8.144696333079997,2.5920120662200037,6.391526242650003,-0.10542135152000409,0.018444466520004137,6.481441665500003,4.032431807839996,9.016891270400004,6.56320526009,1.0971113763100004,1.1841466259500004,7.202219860479998,4.880654431220003,5.246046003850002,-0.09312319407999978,6.947534176279999,0.8003299231000003,4.017619620329997,7.834547241870002,5.490351442850002,6.445798150710001,7.367240455489999,1.4997231253500005,6.494124618499998,7.3096924270000025,4.788294760250002,0.06106727779999564,7.341860295700004,8.058864941750002,3.122911817139996,6.425649713660003,7.355430596900003,7.032875499749995,0.9794036042500053,8.197549608250002,5.919699116469996,3.8355286560300037,7.2768120045000035,4.776862111539999,4.092581045660002,3.039490300100001,6.787905480509999,3.099381586590001,2.677440660800001,5.283561116690001,8.61726250711,1.6413468046500006,5.195329006249995,3.719995741150005,8.808129517450004,7.643253590949995,1.0813314877500042,6.673763315600002,7.738178182779999,6.313403583320001,4.595605733550001,0.04752765960999502,5.841383565390005,8.726571912250003,3.240808250079997,7.965168204020002,6.874259095050003,2.9717736766199954,5.912429850280005,8.888033927950005,0.33126761487999695,8.003908751420001,6.5926649311500025,5.327377681309998,8.515743966890001,4.773048631350002,7.60537366015,6.3027583603499995,1.5714534065000008,7.390137633679996,4.078513820820003,6.652731005250003,5.5711789041899955,0.7720742933100055,8.886839954000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.77521590527704
162,4.6917002837599995,5.0328823313400015,4.118016153550002,3.992617632149999,4.788116989850001,2.692411257250001,-0.9347610692900045,5.0073186680900035,7.884912121650003,4.6614557168899955,-0.00040905958999518663,7.569427466400002,6.671396925669997,0.7592186993300033,5.4376329007500015,7.24006074392,4.91943874518,0.9604142765500004,4.112768180850001,7.8720957681499995,0.6938825532500004,-0.41240942107000295,6.905761253370002,5.797753812900003,-0.7309718633200014,5.72230159192,3.3304525673000014,5.667189470779998,0.22938390422000193,3.096984738000001,1.6873263104899971,8.280448855410002,6.507892780700002,1.5030085629999952,5.429861233700004,8.674588123350004,5.719617926510002,0.12196903120000005,8.163905007469996,2.8422764959300038,6.222716694950002,0.16179890482999598,0.4075884548700039,6.3697591791000026,3.9201455452899956,9.087886798350004,6.80145615267,0.8608207831300003,0.8064834811500003,6.833555379299997,5.023102337400003,5.492188325850003,0.2328244428400001,6.708463773459999,1.0856896971500003,4.012572687349998,7.8836683405500025,5.178907930200002,6.68745419042,7.255949383179999,1.6460308563000006,6.422183424419998,7.432219830280001,4.458023196850002,-0.17888177872000438,7.606940024720003,8.389044661000003,3.460399174329996,6.380426032970003,7.207561515400004,7.048463827699996,1.134003592500005,7.948560117600003,5.835579613599996,3.684421781800004,7.461235057700003,4.585612189339999,4.407847982060002,3.349372462200001,6.104809477069999,2.517889295830001,2.784530939700001,5.481895272090001,8.52350085651,1.5821991720500006,5.317932175529995,3.626689720070005,9.026167529550003,7.764129624079996,1.2103997049200037,6.479604782500003,7.5233581522999975,6.271554098600001,4.718309517950002,-0.02775036040000479,5.9745759806000045,8.807302920100003,3.2829184410499965,7.941221769050003,6.619391578800003,3.116478613679995,5.835743335020004,8.698467602350004,0.14894028323999656,7.996069982160003,6.796283411700002,5.305588519669999,8.605858392530001,4.517721894350001,7.811876924009999,6.185103194690001,1.7591828491000006,7.254006524829998,4.1197031573700045,6.835868240350003,5.652483420969994,0.7435253341300055,8.661087033300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.29809526311715
163,5.3364372047799975,4.407353781920002,4.382710993850002,4.035353932539999,4.4153115015600015,3.5118447635500014,-0.6602974107600044,4.706800187160004,7.822182567200002,4.719875440169996,-0.09831153336999505,7.705816029150004,6.532774446419998,0.7265291308800033,5.525435908150001,7.122962629800001,4.9743001808,0.8892350603000004,3.9018842924000006,8.015134463999999,0.7446723682000003,-0.0861898441400028,7.008410497640002,5.467941470250003,8.084006593069999,5.823921947530001,3.181205823550001,5.573823333739998,0.112942145460002,3.190114706100001,2.4188186567899956,-0.49240461708999583,6.382617360100003,1.4798446933599947,5.131048203340004,9.054822904350004,4.753335727759995,9.157963884800004,8.166496546339998,2.7060959418600032,6.141067245600002,-0.027542109730004156,0.23470896573000408,6.582929451250003,4.077432529249996,9.001461453200003,6.76105884612,0.9531938956800003,0.9208294479000004,7.178188963069998,4.980864609230002,5.422111239400002,0.06380221126000013,6.888957149639999,1.0206640389500006,4.141077168659998,7.847395421140002,5.354146568400002,6.41745459243,7.26071406227,1.6902997366000008,6.542475591339998,7.418524425160001,4.607361784750002,0.08434129890999569,7.194820195090003,7.980797414250003,3.072092384179996,6.5998625152200034,7.373983115200003,7.017658490699996,1.274410346500005,8.085407901100004,5.9575748459599955,3.8766733479400037,7.363421037950004,4.8864473953099985,3.9641591795900015,3.6754191947000012,6.105932208979999,2.386569000520001,2.639141650250001,5.290751852400001,8.610016686499998,1.5965268594500008,5.329447754719995,3.7356458098800047,8.876002344300003,7.664610297109997,1.2159810980900037,6.5906443598500015,7.701275591709998,6.318250811090002,4.613423498650001,-0.0061477351300049735,5.793217360530004,8.742920170950002,3.255666402939997,8.028819357860003,6.6941527169000015,2.930252520799996,5.921743208400004,8.901902394600002,0.24762770801999656,7.977542001980003,6.652271784500003,5.367375973519998,8.529339747980002,4.600014252750002,7.6570369107600005,6.30948177974,1.6325297662500005,7.434279820139997,4.070489212560003,6.702694222850003,5.599838746989995,0.8478171474100054,8.725469782450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.7908933312201
164,5.062238927049998,4.271883589750002,5.025803732150002,4.0826831713099985,4.368180920990002,3.8754557534000016,-0.5696468896800043,4.747749652980004,7.708571353650003,4.5878661820599955,-0.15443844015999494,7.8419290594500035,6.5203088052199965,0.5619169313800036,5.669723067800002,7.299885090200001,5.023338593999999,0.7231808371000004,3.9109260648400004,7.893908764459999,0.8202601036500003,0.07565016666999758,7.067552926030003,5.237320809600002,8.223596605649998,5.84493841175,3.021948067450001,5.494819398449999,0.1366530500500021,3.3265951130000015,2.528574178269996,-0.5359784409699959,6.372698191900003,1.5128420381399954,5.223556767060004,9.051608359100003,4.788289070129994,8.660076747650004,7.728839709719996,2.676021991080004,6.351574037400002,0.08228018243999598,0.483401336560004,6.428172058500002,4.9011067210900015,0.013592934200000005,6.35533272253,1.0967904915700006,1.0995581638000005,7.165918005889999,4.979343890810003,5.183132761100001,0.037798560660000265,7.165951649439999,0.7657046785500004,4.184991148459998,7.594500643940002,5.438826874700003,6.59088427179,7.43526317981,1.7530292910500007,6.555486362889999,7.440323776110002,4.437450107250002,0.11401298228999598,7.285761719310003,7.8836263035500025,3.163390038429996,6.371543891470004,7.416231424200003,7.020738939049995,0.9523865588500051,8.205172672700003,5.907619868829996,4.220780519370003,7.278557043350003,4.792151897559998,3.8029567022400017,4.210686900900002,6.057770039659999,2.4311403307400012,3.001283133700001,5.226965664549999,8.555933172949999,1.7174856050000007,5.308609295329995,3.7758956390700047,8.744757053950003,7.602424576769996,1.0754426139300042,6.680192406100003,7.789422649019999,6.376345549280002,4.494026103650001,0.06845114062999519,5.882959560970003,8.656035605050002,3.2738645297899973,7.819773592510003,6.779567776400003,2.9889143550799955,5.815390439020004,8.922383640050002,0.27514755496999677,8.120076023630002,6.506882495050003,5.3024306237399985,8.414966578860003,4.659437417800002,7.7589394559733345,6.421709756026666,1.530735833333337,7.390031219699996,4.2137766613000025,6.623800098000002,5.562975560829995,0.7394517104700054,8.799220634900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.47727273115373
165,3.8634684160599986,3.860497743940002,4.260650118500002,4.2538390454399995,4.53436500276,2.958667448100001,-0.6157926307400045,4.966402711240003,7.744757948750003,4.9558867983799955,-0.250794479279995,7.746778520050004,6.381850158719997,0.8062298469800032,5.552805464850001,7.294465832690001,4.96565452231,0.6920456702500002,3.878038608030001,7.960196441769999,0.8266891941500004,-0.046446665010002476,7.1065985986100015,5.366178152050002,8.070555030809999,5.77266352999,3.089729050150001,5.586601857479998,-0.012047132679997971,3.1847877454000013,2.5800880549399965,-0.5025973569399959,6.371228685500002,1.4455363540299948,5.206068055070004,9.126736873800004,4.906470049539994,9.075579682250003,8.028900610549996,2.8163643288500038,6.253943705950003,-0.012365382340003917,0.36321429084000395,6.345053102750002,3.9366763201999944,9.129859574900005,6.7087213632900005,0.8515707891100005,1.0298484539500004,7.286571919259998,5.133040534640002,5.402548435450003,-0.07255764033999976,7.0980647991399985,0.9391982779000003,4.263154142839998,7.641333991560002,5.403007656200002,6.397140595240001,7.226458720359999,1.7994105868000008,6.657721862429998,7.603033102670001,4.343493541800002,0.10209934935999572,7.449186486840004,8.050507124100003,3.1893629357099957,6.3633123468900035,7.415221138550003,7.1709194759099955,1.075677368290005,8.081274914350002,5.798364293799997,3.9502866983000047,7.300415951050002,4.3987167514499985,3.755433657250001,3.4913635181000013,6.0616235295699985,2.161641620730002,3.025897365900001,5.27695269997,8.452467246929999,1.6484188042000005,5.236526551809995,3.6810618032900044,8.813548322300004,7.609329163439996,1.2664980947600042,6.513036053100003,7.661759555219999,6.4165731195800015,4.563368436900002,0.047518217899995004,6.009839947100005,8.807853985000003,3.373320073889997,7.867277549910003,6.766250374650002,2.9375069837499947,5.841053962650005,8.925690029450005,0.2998831205599968,8.137710757840003,6.547385765200002,5.3593034584599994,8.57409471344,4.599830564450001,7.660773396780001,6.278897598119999,1.6139772479500007,7.351930416769996,4.265286418530003,6.768546478400003,5.718946895459996,0.7535423732400053,8.824294087850003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.20384142039944
166,4.272911667959998,3.0241849571400023,4.301704453550002,4.804067797989998,4.363899341210001,3.633262729850001,-0.7631196981800044,4.842105732180004,7.752564701500003,4.731634042339995,-0.1255416960399949,7.868380174650002,6.622736187009997,0.7706446723900033,5.444796744450002,7.306939134870001,5.06381073603,0.6500728937000002,3.9736684818400008,7.950381346959999,0.7986767284000004,0.03039035420999743,7.0776887463900024,5.184326735050002,7.955156051733333,5.74065552706667,2.997425679400001,5.504083358179997,-0.02701172997999788,3.2902248296000014,2.4941299958399963,-0.5181752117399958,6.446265356050002,1.389453216729995,5.323059406270005,9.088437863250004,4.812736077039994,8.969407844850004,8.070800472439997,2.6921529180600037,6.345971544250003,-0.02688040097000406,0.260291156970004,6.467205822250003,3.937006869329995,9.106531160800003,6.5460290893,1.0879033083000007,1.1317036163000005,7.256915263359997,4.950390709740002,5.280763092550002,0.15167776067000008,7.062559822729999,1.0243378049500005,4.113997837439998,7.703286156860003,5.5456416211500015,6.64844933438,7.5208450317199995,1.5096422935500005,6.543045388586552,7.397269089208591,4.5005470383000015,0.10994886776999575,7.377952741230003,7.929364690250003,2.962541626199996,6.467657035300004,7.412282125750004,6.999428147369995,1.0497778541300051,8.055650396500004,5.757250963969996,4.092680791630004,7.213164008550002,4.75784753926,3.354658891140002,3.5156103737000013,6.686305007419998,2.3201859524800015,3.1670618244500015,5.25365773916,8.571586129439998,1.7066479953000009,5.293842845369995,3.858684496130005,8.772034766500003,7.614102341819997,1.156091341480004,6.6202181761500025,7.734078101119998,6.318530991080002,4.520017998100002,-0.03821916225000478,5.901995996050005,8.749165573150004,3.2473172821199965,7.964326266180001,6.8498285511500026,2.9001615533999954,5.864506973500004,8.931200678450004,0.2500937366499966,8.03768504335,6.504861923750004,5.309031468169997,8.43194327413,4.691950246900002,7.779700498120001,6.4014401316799985,1.5049582419000007,7.293989342219996,4.142092026980004,6.663660459100003,5.545686627719994,0.8623692425800055,8.846520372150003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.82569683387027
